Date,0,1,2,3,4,5,6,7,8,9
2002-01-16,-0.0004834564593368389,-0.003706471301433444,-0.0022772161461748104,-0.00287103663587523,-0.0028689101091124926,-0.004741503904027843,-0.0018317760893181568,-0.0019508668260580127,-0.0019120979735812484,-0.004954285133550962
2002-01-17,-0.003299291406394656,-0.004313016139918458,-0.0017000298263225204,-0.002410124603745944,-0.005371826814995773,-0.006460664860469748,-0.0053378743934194535,-0.005007261554834595,-0.007520569730849985,-0.0032786711866593134
2002-01-18,-0.004783684022658127,-0.0034764678832232996,-0.003473020387236048,-0.004241000442629131,-0.0018142701422907566,-0.005352633446923458,-0.0022144284762463232,-0.00433515724661919,0.0004655656386365993,-0.0034749073375960086
2002-01-22,-0.000980513482598178,0.0025587696391660615,0.0022812316262105707,0.002278004267814082,0.004527988454291123,0.004422491654972102,0.003358821259700556,0.004894959039393656,-0.0006085237932810694,-0.0017644626531153433
2002-01-23,-0.005765940881039434,-0.006589524677664318,-0.004606377053925136,-0.007668958984656329,-0.00673887856350905,-0.006247424564455806,-0.002431739269606242,-0.004831593841201474,-0.005563174936092629,-0.005519191858281103
2002-01-24,-0.004981588390833776,-0.0037655418431297096,-0.006134023906848786,-0.00456293026593019,-0.008574773648073833,-0.0016676116440016437,-0.0016007917281790917,-0.005157349976513023,-0.007297417735042877,-0.007272641852919784
2002-01-25,-0.007773367082520708,-0.008157567879512244,-0.007815999583564362,-0.00964115895322453,-0.003973053097315275,-0.0023921619732130274,-0.005877974533307243,-0.008868421541517256,-0.00835852655405812,-0.008799362267039748
2002-01-28,-0.007603026374028461,-0.007491246954223741,-0.010729501022930856,-0.002586839326278036,-0.0015944568806562376,-0.006313249523556823,-0.008070480509607065,-0.008751926843232442,-0.008978324925638333,-0.0066426071349599165
2002-01-29,0.0019732985529989956,0.0010241893360940302,0.0006796244268680227,-0.001348004385768474,-0.002172841974363215,-0.0007837121767226625,-0.00224458359146189,0.0022964378796621926,-0.0006662894250370167,-0.0015015015378539985
2002-01-30,-0.00928087761958625,-0.00432300313500004,-0.006456524578385411,-0.007755601568430651,-0.007057064111071927,-0.008065393786781063,-0.007972708909761693,-0.004734397208139673,-0.008291736041538869,-0.0033130056951125382
2002-01-31,-0.0014446962880839277,-0.005108647109136929,-0.010427502101190212,-0.012749088702916007,-0.010268812432111852,-0.009121409645448598,-0.010613697128814494,-0.011789045511272613,-0.008368104304996809,-0.010098031136890688
2002-02-01,-0.006816678381674007,-0.009339009649748663,-0.008253080845314058,-0.007568749041897822,-0.00778435879147035,-0.00856350853839057,-0.009263191871795631,-0.003398432207014684,-0.007586955250246693,-0.005782202941882503
2002-02-04,-0.0025588666451368137,-0.0029788797785109994,-0.006230100933009939,-0.0014987080338570997,-0.0005553487564628351,-0.006578434902929497,0.001028372836400254,-0.0004779949044884899,-0.0009885673751669265,-0.0024688413826146134
2002-02-05,0.0020814274291555057,-0.00017584687968139005,0.007397373289684099,0.006112363121192631,0.0017732947759465563,0.0074932798177985704,0.006977343822538887,0.005579357984930079,0.003519161791926695,0.005505937866148741
2002-02-06,0.0016145901316429458,0.006929811966927326,0.0028451566627069763,0.004808848166377845,0.006327761091078053,0.008370139760348661,0.005325831258298999,0.0062464503439055834,0.007914046950576818,0.006107083080705799
2002-02-07,0.0003507779319531736,-0.0007716477583456378,-0.003357366997376651,0.0004255547323667105,0.0035773637872318423,-0.0010662441754474782,0.001047790569396621,-0.001572658074059192,-0.0018584093519220513,-0.0019775672724643522
2002-02-08,0.0006670741275189156,-0.003033916198710298,0.0012059541777036855,-0.0015297319703980947,-0.0021160141523305785,0.0005542751900376304,0.0012615220637332912,-0.0028567897900438712,-0.002474502451075119,0.0015305803495881112
2002-02-11,-8.81842859540858e-05,0.0018190162973107265,0.0014911191076813783,0.0023167100029116818,-0.0016083476649530332,0.0018844991214957516,0.0016132096608967238,-0.00047080238574817595,0.0023445209729989766,0.001436765921022696
2002-02-12,0.004008964050502264,-0.002053690747659932,0.00013726185100665996,-0.000832125367689065,0.0012907474524257493,-0.0032025930360768447,-0.001307857403033767,0.00016395124933608668,0.0007883657657147661,5.7505240589351175e-05
2002-02-13,0.00014385539945064584,-0.0024123939478749063,-0.004712305573784462,-0.0013037190732894239,-0.0005122319535927963,-0.004119086593982984,0.002240374525293481,-0.003023495025679124,-0.003873165369144966,-0.0034175455300682034
2002-02-14,-0.0011618463528021324,-0.003705394167607562,0.0006103595884178256,-7.378780955091506e-05,-0.0041237158518221476,0.000914611895799673,-0.0032910154989487326,-0.005470710845097555,-0.0014137784966170269,-0.003172467886381971
2002-02-15,-0.005066204578892217,0.001115752441298953,-0.0015473587466467568,-0.0005510975198786164,0.0018133428052897434,-0.0004213397266867982,9.47961083618408e-05,-0.0007254630081132239,-0.0022398795311782222,-0.0035670543879149884
2002-02-19,0.011117143354104908,0.012122649402743057,0.009763738628253435,0.013529367359425228,0.011911178599640426,0.013560276606954512,0.012980860141310118,0.012779953610383294,0.012351289782794466,0.011700631976265332
2002-02-20,0.0054469127029982325,0.0013270961860666114,0.007424202352528266,0.007250354951406866,0.0102237762919882,0.007649352053342013,0.006378385363552727,0.008679637360263377,0.0015805870027336484,0.005287615432199492
2002-02-21,0.006585247665317672,0.012701426190579958,0.0117884842969684,0.006850748627442128,0.012486087534071847,0.014664783152215463,0.01376937494011647,0.011346357018270761,0.013579430506301775,0.012753498166023872
2002-02-22,0.016479667169543116,0.016000869007905608,0.011971901849650935,0.017107222476173335,0.01788161153790586,0.02022190061061459,0.018587379200093564,0.0190819914824416,0.017864014290882052,0.018601154074903925
2002-02-25,0.004374520140940637,0.005736879285750655,0.008563221695999886,0.0044623927025535136,0.004142061165091353,0.0012072097385758377,0.006304294466547406,0.0062023061040299525,0.007134454686125365,0.008404967448902753
2002-02-26,0.009397940087596833,0.009507896632013652,0.0056338490676844325,0.009548043148819095,0.004159096029987106,0.00885883196399081,0.007000922378564835,0.011368646167430161,0.010423491933927113,0.008322392482845414
2002-02-27,0.010135366470621576,0.008894649377861632,0.013371943658858128,0.009169162431234482,0.012350059566355166,0.010548288267027677,0.012718127609582014,0.011803891716506873,0.010402877319138087,0.013164222690998722
2002-02-28,0.014573300752285646,0.016775246083381757,0.016072382571439392,0.017033287497428724,0.018465959794619676,0.01945056004964421,0.01880904142451374,0.017581365600329923,0.019214971861056723,0.014881009852805797
2002-03-01,0.004089863151415443,0.00530474939691623,0.005136580252198204,0.005513571926958345,0.005571012252233604,0.005250587521767411,0.004082121014911403,0.008472124998777709,0.005023758449037684,0.005304787239590239
2002-03-04,-0.0030019006710377094,-0.004436232469254302,-0.00456546325700624,-0.003319594279738241,-0.0020981631015986164,-0.0034297593376778138,-0.003667085003588215,-0.004686058865742618,-0.0002141038067273161,-0.00627610878031948
2002-03-05,-0.004069372661155522,0.001321418545076423,0.00015052727311758987,0.0010591980654730167,-0.0012942793997148152,-0.0011583085300485255,-0.0018479014548275878,0.0005203323874232661,-0.003587592447454809,-0.002832226501262867
2002-03-06,-0.000811007518659702,-0.0018767763568591563,0.0010301230296043042,-0.0023860660594168456,-0.000858573934476334,-0.0019003665356651747,0.001926513288937578,-0.0025297781881219103,-0.0027534712981606784,-0.0005720161307122516
2002-03-07,-0.007556061129830179,-0.007128874988295772,-0.008907982366921223,-0.009387246449058098,-0.008379992133247824,-0.006475333155599034,-0.008936591780138113,-0.009163297161614552,-0.007177066545731207,-0.008410306428959173
2002-03-08,-0.0001621322197702156,-0.00304792109672815,-0.0028024585844126627,-0.00460503621767925,0.0006881726286727169,-0.004211608800124781,-0.0048622244205248745,-0.0007561606032916189,-0.004550557965554205,-0.003268877408623361
2002-03-11,-0.0053428838460212,-0.0050168249680830205,-0.006290970261679476,-0.0035265650737838685,-0.008524137147587176,-0.007154027967087553,-0.006293805273588487,-0.00850622436789421,-0.007925568618508875,-0.008796064535243323
2002-03-12,-0.005756460862413332,-0.007402097149772109,-0.0047437487940045235,-0.007916129224130746,-0.0066230229996184576,-0.007364321443947219,-0.009757769377986713,-0.008967176788287642,-0.009298384767183983,-0.011686197284309708
2002-03-13,-0.004734430717419858,0.0008403081966210258,-0.002046730677664764,-0.0013487673076614285,0.00010631022392206063,-0.001044688953553483,0.0029142395246276862,0.0022097523423472657,-0.000558408254452575,0.0017589383293036996
2002-03-14,0.00293327211671331,-0.0005240917704230743,-0.0015166716020777254,0.0020883297753740747,-0.00013227059377629607,0.0031468901138956822,0.004141096516906349,-0.0005518714674871165,0.0017748315223518603,0.0015453487493058604
2002-03-15,-0.00565034765151979,-0.002779490392411462,-4.114306033531322e-06,-0.0016675138431091815,0.0006178152749799358,-0.0015646350468048143,-0.002134751937236436,0.0011909272725021847,-0.0017367208192770299,0.001056305748899534
2002-03-18,-0.0037002009013649955,-0.00010633319443132229,0.0008382343448531437,0.0008236583021638199,-0.00043616152096505095,-5.4592341184082175e-05,0.0013026964478259988,-0.002176461116176888,0.0018315229395111095,-0.0033848207585697367
2002-03-19,0.0014464528222071595,-1.9017968366947726e-05,0.0010409118414512256,-0.0011285292377581212,-0.0032032160962866753,0.0019252177556709179,-0.0022659183282452687,0.0005038056111297252,-0.004182497098229773,0.003604063512549015
2002-03-20,-0.0028728924730117645,0.0014875617101344357,0.0005065338180904545,-0.0008663643905612582,0.003130966351990108,0.0003161258756543914,0.0037219865058820438,-0.0025249128591545325,0.0019374772739137256,-0.0018138015981939274
2002-03-21,-0.004357604318064341,-0.004697081133334965,-0.0025900843617562633,-0.0019810236830571704,-0.005325539218370084,-0.003493273213864772,-0.004356488999093018,0.00010424321212131522,-0.003581911942400409,-0.0018862665104631678
2002-03-22,0.00011291110342050041,-0.000939904883118854,-0.00012707808496280812,-0.003724949133783335,-0.002704526103129865,-0.0015265295879271213,-0.001711374144291259,-0.002293010536283463,-0.0016765051221609868,-0.002500615240805215
2002-03-25,0.0010134027075728567,0.00035381020761496583,0.0015224475089777039,0.0020404166245612744,-0.000811176650225707,0.0014014366082663653,-0.0014715431612107215,0.0011935309456409184,0.005753718337571672,-0.0019746767243260226
2002-03-26,0.0029452125710776682,0.0044224827437524036,0.004352361238051333,0.00043410420154998134,0.0030059764634549203,0.002476177874938713,0.004176850093559476,0.006150631450212279,-9.807403158894635e-05,0.0029678971457452862
2002-03-27,-0.002879150150383624,-0.0006601364650639957,-0.002069731945705719,0.0037634719890685697,-0.0033355903884952857,-0.0017520826916246797,-0.0009283082516264275,-0.004103448646996079,-0.00036501378958659616,-0.0010043495127679395
2002-03-28,-0.00064351093321555,-0.0024290613514514336,0.0030055822995396523,-0.002072062647482266,-0.00221247401539453,-0.001954406376280986,-0.005343243727871052,-0.0025990495225312396,-0.00014937388169451737,0.0006191594409006527
2002-04-01,-0.006574787769067095,-0.0010006118147968548,-0.004719906516249777,-0.00512066038650761,-0.0021358306849154655,-0.007478299391829336,-0.0037264603389790107,-0.004304779662797912,-0.0033428059187983862,-0.003046859008388104
2002-04-02,-0.002899492617450613,-0.004106436788421623,-0.001793736880825638,0.0020307539576502145,-0.0059446269599140985,-0.0021897779437749666,-0.003564271169347268,0.000726093892327074,-0.0028527593699845997,-0.00415502111468298
2002-04-03,-0.0009592303989878802,-0.00017174699674513095,0.007100300840815736,-0.001609997998387132,0.0024875805746706297,-0.0012542735221295175,0.004482169433368599,0.0026726935639500423,0.0018801238359521558,0.002182408042001138
2002-04-04,0.002526268224878985,0.006720021614042823,0.0018177382020153003,0.001678928888534137,0.0023268886148570273,0.006664725378895396,0.00026114211248809324,0.0018757900344892496,0.0024265189568759525,0.0011719477851606873
2002-04-05,0.008069698998709053,0.0018932104599696615,0.0040150402901460705,0.0013449096901102112,0.009188335957486232,0.0031278515923042097,0.0026223880927286024,0.003205652809972982,0.0007332033009259349,0.0032193054863656613
2002-04-08,-0.004745828992201735,-0.0005728517950846205,-0.00155247250045387,0.0019662272012293805,-0.0031690370767276893,-0.004007716447268102,-0.0009133010349165854,-0.0038438273452633936,-0.003327533617564556,-0.005825126435145056
2002-04-09,0.0016835181433319034,-0.0018487572595805573,0.006705052673420793,0.0013758541076198,0.0007091650354589061,0.0017772995028644887,-0.0027648354205034842,0.0009772430183802485,-0.001837756151956836,0.003037582727948155
2002-04-10,-0.0005881373817939677,0.000869429234327779,0.001572532790013273,0.00034865727164444933,0.0036060249740441424,-0.004954515572155371,0.0002582209529893636,-0.0020491874543679183,-0.00290629471959334,-0.0003615492158722485
2002-04-11,0.002000744636091919,0.0008937887749014768,0.0013759777956988111,0.0030746742280757878,-3.497462642260585e-05,-0.0009636169180740168,0.0018828662107894935,0.0017099529033058295,0.0014415250169324176,-0.001429414917430139
2002-04-12,-0.004335057274060462,-0.0022447942765432606,-0.002965701358928093,-0.0003798286410967695,1.98328094781998e-05,-0.004788036943850403,-0.0009195879062670602,-0.00022654890705383615,-0.0020461269387577956,0.0027165152329080068
2002-04-15,-0.0009867985660728551,0.0014633373759894155,0.00018069962306123413,0.0006211813044667215,-0.00024238783913171154,-0.001081687520269983,0.00234074421064763,-0.000425338952399012,0.004996719429686389,-0.0013430039976874907
2002-04-16,-0.0014495385211589166,-0.008824930259131676,-0.005862626015378973,-0.008075487561176164,-0.007171533459743588,-0.007082875430177948,-0.008242520015842036,-0.004722646408527997,-0.004420581954446763,-0.007862958854914498
2002-04-17,-0.008304622395644596,-0.0051207921676415975,-0.007353269385403001,-0.006152359260529532,-0.006652640638232508,-0.010903830378080882,-0.005871068282547631,-0.005485276798813795,-0.00778416532713407,-0.008554412984243904
2002-04-18,-0.006143489602818819,-0.0046237342037876725,-0.009287981991529385,-0.005438109565646092,-0.012217977157934443,-0.0034835768029455433,-0.0030867855615301235,-0.006383211123292951,-0.008971225355304752,-0.007487982026062893
2002-04-19,-0.008760460553713677,-0.012787656829550359,-0.006781979892930652,-0.01403007232839304,-0.005688959371452379,-0.009473600861015523,-0.006942564195736526,-0.011197444714144057,-0.008719290827593354,-0.00709613854620803
2002-04-22,-0.013709005155194432,-0.015328604417925804,-0.018355610262206397,-0.009670754106064659,-0.010747271553855917,-0.012101062333885262,-0.013053730474748988,-0.013526963930140606,-0.010682443374263587,-0.009200978035285757
2002-04-23,-0.011807361355129397,-0.013896495224909712,-0.0074450705145949715,-0.010021205735091084,-0.01148502851921263,-0.010249055150569548,-0.010271512261507933,-0.007998837427516278,-0.007429432428127585,-0.01197282691830308
2002-04-24,-0.00783390931103125,-0.001694012666075622,-0.0016438997995357905,-0.00020498032392225337,0.001583625780519743,-0.0019613130803959812,0.0018713810126160424,0.0003701954070080376,-0.0009917932634687316,0.001537100274132314
2002-04-25,0.002643185897177677,-0.0010173088191367352,0.0017135911653140016,0.0004550492689869635,0.0011493040153225185,0.0023558895624179507,-0.00016153806352707008,-0.0015686826131748328,0.0026495265699969343,0.0020330625375855928
2002-04-26,0.004497772700285775,0.003716134854927585,0.009459027963685024,0.0009158675670595486,0.011094657847395559,0.0018934784971636914,0.00612749661718652,0.0049617745699686265,0.0047592384876060075,0.005029144363412956
2002-04-29,-0.0013526955124090363,0.0017660354662809767,-0.0035808664427959087,0.00270501550491639,-0.0045582893080471365,-0.0006879091592482156,0.0001587154230510958,-0.0007311788647268053,-0.0015696075852849414,-0.002379012136176808
2002-04-30,0.0062971773870059925,0.0035620692628665364,0.009508090233422313,0.003391358541657645,0.003747776231840018,0.006274297198352011,0.004389255633494402,0.0043837556597632315,0.001880269661836632,0.007146047059518034
2002-05-01,0.003931363971606361,0.00612537534370499,0.004279764848009064,0.0036458964977182378,0.006967569233672098,0.004565369109461737,0.004517348485585702,0.006246954853990561,0.007479677746164447,0.006092153914943499
2002-05-02,0.0111176537491086,0.007134916471104887,0.007653439544583015,0.009903848758231857,0.00908720690248268,0.010071835449110247,0.010185196972300732,0.011651092356301403,0.008023843860309356,0.01046548819005076
2002-05-03,0.0028879254639532933,0.008231585210158272,0.01053589737069374,0.007629141959271387,0.00940868863231456,0.00823396496918776,0.009523242991579674,0.0064082426236702975,0.008342988102222207,0.00907457534873859
2002-05-06,0.0006882003559949763,-0.0016623030899531393,-0.00626812337212425,-0.008662357292553567,-0.0026240961928570153,-0.00572932899686255,0.0010628697981521493,-0.00541715174458573,-0.0037700792437582306,-0.006187439860339927
2002-05-07,0.013910528693602285,0.007178910440811917,0.005690130031518076,0.011033801835285519,0.008831790481624127,0.011589918962719723,0.009735925922751586,0.010149141827882659,0.0068867364214081385,0.008893705058844162
2002-05-08,0.008111915178731244,0.0025572196226619323,0.004509382709772959,0.005681736080260421,0.006865520863093523,0.007072873939770054,0.007589528181448575,0.0028582245326484834,0.009117704968334327,0.004781412546935198
2002-05-09,0.007498359099879006,0.008948201993939043,0.011223986538559631,0.01069799628877445,0.009732853999378569,0.0076758716824559215,0.010357306613531871,0.013300066710474553,0.008897833972482231,0.008921626351533594
2002-05-10,0.019671721408873865,0.023467575481559276,0.01850551696400821,0.016486701423151822,0.018202701667267774,0.016510186760073108,0.02239810489781441,0.020485744884998474,0.016539353575519576,0.017485146423274072
2002-05-13,0.009388215101681694,0.007874433051193092,0.009311415357072552,0.009346886233001912,0.008875004831536054,0.01305549631017281,0.00526879921199046,0.007143012635566759,0.007306335745272746,0.01026494741661046
2002-05-14,0.003317076315913109,0.002738341454191464,0.00046329090305578466,0.0002727545521205565,0.005867725007173748,0.003658183421931936,-0.0014098638452143253,0.0015021055943478987,0.003023925484130395,-0.001427775453765998
2002-05-15,0.0013517029097697036,-0.0020166791370380987,-0.0003538013423876794,0.005489226420743939,0.0015041046691352837,-0.004398735800530441,-0.00047727880066194265,0.0024596873716591096,-0.0032673950462513176,0.003223225854132859
2002-05-16,-0.0027978873294116084,-0.004142322162751176,0.003702504506571747,0.0003160797563339412,-0.00521636251322228,-0.00015575763565558646,-0.00012133857909597683,-0.0034347221462325494,-0.00040939808283367715,-0.0026007918614876116
2002-05-17,-0.00776167461246549,-0.0017483820078451869,-0.0015807450724806716,-0.007852157570763374,-0.005690226589464893,-0.0022394798076552772,-0.005404450246092513,-0.0032874655587534435,-0.006588074447145966,-0.0044668445864265195
2002-05-20,-0.000529520203004665,-0.0038253464225911095,-0.006995868631082048,-0.005327933306155104,-0.004370974690131003,-0.009857358685269118,-0.00558388498816587,-0.008088336728040013,-0.007367517296341269,-0.007147119433005981
2002-05-21,-0.006194679203926871,-0.00755145392565452,-0.0073428593359263685,-0.005787098366986151,-0.009347775600865454,-0.009299743086353748,-0.009858926025652831,-0.008982077479940705,-0.008041183186402482,-0.008286481248255349
2002-05-22,-0.010848416415542446,-0.009804831783545935,-0.006037208700028552,-0.011741921612618894,-0.007407305349019915,-0.010097547482943737,-0.008800282512891826,-0.010469413031351836,-0.010626554508352178,-0.009513782088178246
2002-05-23,-0.0006304509799193748,-0.002757300840646039,-0.0059153994641367846,-0.0034775992530371143,-0.0023668257987280025,-0.002098165982712731,-0.002253110396734471,-0.004613897535313798,-0.002748249861357879,-0.0015965316074058747
2002-05-24,-0.007603076948495823,-0.013082882717895617,-0.007755543022801829,-0.009482891043364755,-0.008658930715251242,-0.007586445547389848,-0.0090241440899915,-0.007836614059797537,-0.0071886178075031585,-0.00854018179494515
2002-05-28,-0.010347592955124682,-0.003186346737392,-0.005796539735021609,-0.0060122165620785225,-0.008148530930525826,-0.008731482607186918,-0.007274013183798512,-0.004376331961802682,-0.006262106972394738,-0.005169985768776118
2002-05-29,-0.004825909782729821,-0.005767961771566693,-0.007823689204368121,-0.010584497884838999,-0.009287781795428373,-0.005432883370247823,-0.0035865820260132047,-0.007885298286227008,-0.006829143960178697,-0.007758220509207082
2002-05-30,-0.00744688534720811,-0.008260688847513003,-0.010911334821925977,-0.0107570654521653,-0.0055179144955274425,-0.005772047047408452,-0.010278974880551153,-0.011393303448282445,-0.010676396488662178,-0.01159809586959262
2002-05-31,-0.006461872752837617,-0.0078652380425217,-0.0074477147466912195,-0.004819073831260386,-0.0024585653760242064,-0.007552291339754354,-0.008016845374154173,-0.009145576751395977,-0.008299914730304472,-0.009320996829323733
2002-06-03,0.0002613185915667252,-0.005901971800935641,0.0022508820598201706,-3.145005375676498e-05,0.0012475491719463826,0.004214281352247269,0.0073572775707288155,0.0029922706880645485,-0.003475655487515752,-0.00021173580470673634
2002-06-04,-0.0007325393438228864,0.0042391149362107795,0.0031227408397610573,0.006274620524524419,0.00767546809844283,0.00740142786166053,0.002932253950265047,0.00323179410857212,0.0041305297465029376,0.0032865782924201424
2002-06-05,-0.0023273538687216063,-0.004976637596740649,-0.005338567403556746,-0.006528037797812226,-0.005020200076729975,-0.006256304184811088,-0.008616047565897495,-0.00809892876433811,-0.007598036901302432,-0.008758126009542051
2002-06-06,-0.00126947801327003,-0.00594507900733417,0.002639570468796603,0.004938012545808977,-0.00017649384376936376,-0.0025854633432768506,0.00039466055556503356,0.003426739322206265,-0.0019694561766878645,-0.0010536709179049932
2002-06-07,-0.0022284532747063354,0.0026849089888165392,0.005312021470155808,-0.0005431603658745468,-0.002936904559635661,0.00027847834018887737,0.0032690478257568164,-0.0031388244471457355,0.0008065020448102575,0.005048686330686984
2002-06-10,0.007986032128503464,0.006361222615814152,0.0004898436088566167,0.0013151445563785193,0.00441156162814201,0.005660068853156887,0.0026102671247235816,0.004549231670998927,0.007330300359396239,0.008250866676354829
2002-06-11,0.00865043622450133,0.0028692865926513685,0.0026350859609954804,0.0034312000486806126,0.006303548423125768,0.004514160543462746,0.005405918061188771,0.008264355766595144,0.008923699934702933,0.007268937269174125
2002-06-12,-0.001351516328369995,0.0013808552445042106,0.004247425256681536,0.00831074311311067,0.00021757045451021922,0.0012509577636544613,0.008100632259204838,0.006735712129009306,0.004845324699301706,-7.175663323250779e-05
2002-06-13,0.002443940352489127,0.0037130274050485366,0.00964069724330737,0.004972894146592398,0.006203490246449851,0.008840524566680809,0.010518318606586705,0.0060586907447369226,0.0017889590233464811,0.005867772780179381
2002-06-14,-0.0051090150717423965,0.0006451607283664968,-0.006207514154137731,-0.0055944653893151555,-0.0015002314948453265,-0.0028734090289569032,-0.0017522191615897647,-0.006940949839735424,-0.0033675881821087304,-0.0038741022929709937
2002-06-17,-0.00015991926671032666,-0.006143970756296691,-0.008774061480853215,-0.004880083879234774,-0.002152907222531887,-0.0019118799994110747,-0.008946958428536819,-0.006462439402844654,-0.0035863826316391745,-0.004039764221071612
2002-06-18,-0.00582164051137249,-0.007756257264644126,-0.0020902727216577485,-0.00255562882086053,-0.0007630717774301603,-0.007483425048184519,-0.005064522080277462,-0.002808764519566961,-0.003460314173402471,-0.003752813583971471
2002-06-19,-0.009761790356805434,-0.0030123455876793223,-0.0003593598966376271,-0.0003471859839572449,-0.006486222793535788,-0.006239219662405661,-0.003442230145863516,0.0007391170598809177,-0.005775506813113313,-0.0019308033513942085
2002-06-20,-0.002161230064758969,-0.0005970202990770563,-0.0018681031704919603,-0.004783447212089999,-0.0032217059715937075,-0.006627701055947204,-0.0026231027083943744,-0.006909771846783375,-0.0032636010959940526,-0.0028541562566043815
2002-06-21,-0.0022416177318576682,-0.006061053350606552,-0.009099559076048763,-0.007672264971202633,-0.007960490792760896,-0.006195077033670978,-0.009101551783483154,-0.0050158878356099485,-0.004951808124631345,-0.006758321735171106
2002-06-24,-0.004431290397015079,-0.009587757717001247,-0.011210179585032546,-0.008010018732926064,-0.006941765412622591,-0.014031678488022564,-0.0065681132801608776,-0.004269825426600428,-0.0059103761141078015,-0.0071993470866106475
2002-06-25,-0.011890774614736673,-0.009522288953695291,-0.010797436070371758,-0.007650505690859472,-0.012866376464268199,-0.006319559970136131,-0.00657854313252178,-0.007134418763438025,-0.007932120768186356,-0.012435938789161325
2002-06-26,-0.007999015411306406,-0.01124666924007356,-0.007508355230428511,-0.012233708850875002,-0.00504861570801875,-0.006363409507605133,-0.009713256783746712,-0.009312306109790766,-0.010281581775679774,-0.014261848325968348
2002-06-27,-0.00018474199113190684,-0.002672009373734128,-0.0024537432216644424,0.0029187641782249052,-0.0013972212471576604,0.00020138771212326108,-0.00013906336239850485,-0.002117741893384901,-0.0017764050612955194,-0.0021086342199928853
2002-06-28,-0.009889652083515539,-0.01190371554829417,-0.008875228303258112,-0.009481978800817937,-0.007514993378122239,-0.007847428111627253,-0.009214515300084046,-0.009892922300466934,-0.009986195588894967,-0.008497394527670246
2002-07-01,-0.012490722408250134,-0.012035979639965035,-0.010090779246758334,-0.007825170904759435,-0.008605054685302246,-0.010602865763879659,-0.0125453397317764,-0.007447634680880168,-0.010056654096291754,-0.007684212486605781
2002-07-02,-0.005661544802104683,-0.005229902562019271,-0.0011565840077837949,-0.005151972407159685,-0.008623828953189815,-0.006729714278694052,-0.0010809041941696584,-0.0033000183279404023,-0.005064207088883644,-0.003432192214772725
2002-07-03,-0.01543627733620145,-0.014133479871781249,-0.015171222769775228,-0.014524771317430579,-0.018502981338800524,-0.011791994331588698,-0.01760457180824823,-0.014304378609158733,-0.01460492516483716,-0.012268407307401114
2002-07-05,-0.005087996079791112,-0.008152519212214014,-0.015314615092622434,-0.012198263247207628,-0.007518883945376686,-0.008185672809155949,-0.013144595194225282,-0.012270441406269119,-0.006138640573745963,-0.010629126288035614
2002-07-08,-0.010549183321821773,-0.01668315710806871,-0.01263423527995671,-0.008758496353083012,-0.010801096687718682,-0.014558430470456692,-0.014524050047983838,-0.008365374880643083,-0.012716055436279218,-0.014172451408879086
2002-07-09,-0.014087866895380372,-0.015454221850822864,-0.009364399258004743,-0.012378388783043894,-0.012981200881095343,-0.012428087524113122,-0.006679908018428599,-0.011249235863828179,-0.011013926169230689,-0.010834243125086459
2002-07-10,-0.01859763526587704,-0.01308022625646913,-0.01361627441353911,-0.014538861047870867,-0.012801149717207737,-0.012116642304862233,-0.014529203675879235,-0.009181181831224336,-0.015168170861215077,-0.014329713565522505
2002-07-11,-0.0033027630330003783,-0.002384915068540544,-0.002954155761306945,-0.00045240072678520287,-0.0001258586536947865,-0.002753810149008182,-0.0035348713628217034,-0.0022304321838035666,-0.0030210416125121026,-0.0006453509077367881
2002-07-12,7.10266847715464e-05,-0.000442469491384894,0.0012409041359171876,0.004142222593559067,0.00017133835640580335,-0.0017023976946815807,0.0019136773677928276,-0.0009644663611235447,0.0021286712808555,0.0004832907508570533
2002-07-15,0.0020151112589019307,0.0031149945750260128,0.003829351322070731,0.0028806058808139,0.000942320224146449,0.0035976215661254027,0.0018494904595458034,0.004386494484636444,0.0024180257500306386,-0.0005822286784009129
2002-07-16,0.0038805905836553473,0.002572509111199713,0.00034654357162326597,0.0032971831338213116,0.005211400901007297,0.0004402469620269733,0.005348542979927154,0.003920255532481172,-0.0017730392425229179,0.005859739879146385
2002-07-17,0.0007935288190490676,-0.001937172035197026,-0.002818703605540938,0.00015310349174006428,-0.0003548647317846016,0.0035475483918973607,-0.0020186752970677126,-0.008897489658636784,0.0013021686662385934,-0.002066310498496001
2002-07-18,-0.003997730210060088,-0.003966074858768304,0.0006600230704869616,0.0007316633108128685,0.00035588373415349124,-0.0027532175017001836,-0.004949972305195242,0.004002712377093891,-0.0009367728913544427,-0.0022048303186902977
2002-07-19,0.011421969188838635,0.011501554024895303,0.015391797045159717,0.012348697319295308,0.020638612347675705,0.012396023291955834,0.017507531481074,0.02235374160838928,0.01461770117359879,0.013834787954266037
2002-07-22,0.014318048415617003,0.021876117652984462,0.014562427284424194,0.01787247820833841,0.017804831772819375,0.020506307035507782,0.024518043545761103,0.021735825002417247,0.016932755246675077,0.02042768640732949
2002-07-23,0.018139255852999157,0.014051305319498787,0.014736234624572195,0.005932833442141559,0.01897208762794105,0.022261135300336837,0.019293388292135658,0.017499591750129016,0.01851983487190071,0.012162454325024557
2002-07-24,0.013085088799441409,0.010453244705059086,0.00357832005743504,0.015616214261871634,0.01812667644897902,0.014338363547620967,0.012148939709057498,0.01926179582852858,0.010987012197015115,0.015363332217739365
